timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity,pool_price,oracle_price,dev_bps,token0,token1,pool_address,oracle_leg,oracle_asset,token0_sold_into_pool,usdc_sold_into_pool,swap_direction,token1_sold_into_pool,usdt_sold_into_pool,reference_mode,peg_below,is_drain,drain_size_usd,restore_size_usd,swap_size_usd,drain_volume_usd
2026-05-01 20:04:00,3120901267,-3120817349,0.0,0.0,0.0,0.0,3120901267,0,105069775151358440,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,3120.901267,0.0,3120.901267,3120.901267
2026-05-01 20:06:00,-8369509528,8370959012,0.0,0.0,0.0,0.0,0,8370959012,105069775151358440,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,8369.509528,8369.509528,0.0
2026-05-01 20:07:00,598845181,-598829152,0.0,0.0,0.0,0.0,598845181,0,105069775151358440,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,598.845181,0.0,598.845181,598.845181
2026-05-01 20:08:00,152614839,-152610752,0.0,0.0,0.0,0.0,152614839,0,105069775151358440,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,152.614839,0.0,152.614839,152.614839
2026-05-01 20:09:00,4024258635,-4024150738,0.0,0.0,0.0,0.0,4024258635,0,105069775151358440,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,4024.258635,0.0,4024.258635,4024.258635
2026-05-01 20:12:00,27043519603,-27042748546,0.0,0.0,0.0,0.0,27233419159,189932443,105069775151358440,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,27043.519603,0.0,27043.519603,27043.519603
2026-05-01 20:28:00,1336875589,-1336838987,0.0,0.0,0.0,0.0,1336875589,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1336.875589,0.0,1336.875589,1336.875589
2026-05-01 20:32:00,209606741,-209600999,0.0,0.0,0.0,0.0,209606741,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,209.606741,0.0,209.606741,209.606741
2026-05-01 20:36:00,3696539448,-3696438060,0.0,0.0,0.0,0.0,3696539448,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,3696.539448,0.0,3696.539448,3696.539448
2026-05-01 20:43:00,545045498,-545030526,0.0,0.0,0.0,0.0,545045498,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,545.045498,0.0,545.045498,545.045498
2026-05-01 20:45:00,914239190,-914196909,0.0,0.0,0.0,0.0,1000000000,85775608,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,914.23919,0.0,914.23919,914.23919
2026-05-01 20:46:00,-10002700350,10004427108,0.0,0.0,0.0,0.0,0,10004427108,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,10002.70035,10002.70035,0.0
2026-05-01 20:49:00,688367700,-688348902,0.0,0.0,0.0,0.0,688367700,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,688.3677,0.0,688.3677,688.3677
2026-05-01 20:50:00,50000000000,-49998610543,0.0,0.0,0.0,0.0,50000000000,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,50000.0,0.0,50000.0,50000.0
2026-05-01 20:51:00,642000593,-641982442,0.0,0.0,0.0,0.0,642000593,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,642.000593,0.0,642.000593,642.000593
2026-05-01 20:55:00,50528980225,-50527527090,0.0,0.0,0.0,0.0,50528980225,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,50528.980225,0.0,50528.980225,50528.980225
2026-05-01 20:56:00,968110472,-968082155,0.0,0.0,0.0,0.0,968110472,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,968.110472,0.0,968.110472,968.110472
2026-05-01 21:00:00,2701868173,-2701789053,0.0,0.0,0.0,0.0,2701868173,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,2701.868173,0.0,2701.868173,2701.868173
2026-05-01 21:02:00,157146914,-157142307,0.0,0.0,0.0,0.0,157146914,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,157.146914,0.0,157.146914,157.146914
2026-05-01 21:03:00,1371000000,-1370959795,0.0,0.0,0.0,0.0,1371000000,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1371.0,0.0,1371.0,1371.0
2026-05-01 21:06:00,47919162087,-47917734371,0.0,0.0,0.0,0.0,47919162087,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,47919.162087,0.0,47919.162087,47919.162087
2026-05-01 21:19:00,1484790828,-1484742848,0.0,0.0,0.0,0.0,1500000000,15211755,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1484.790828,0.0,1484.790828,1484.790828
2026-05-01 21:20:00,-886396247,886606046,0.0,0.0,0.0,0.0,296607536,1183204600,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,886.396247,886.396247,0.0
2026-05-01 21:24:00,1250000000,-1249962157,0.0,0.0,0.0,0.0,1250000000,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1250.0,0.0,1250.0,1250.0
2026-05-01 21:25:00,1305032245,-1304992703,0.0,0.0,0.0,0.0,1305032245,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1305.032245,0.0,1305.032245,1305.032245
2026-05-01 21:30:00,-149974547,150000000,0.0,0.0,0.0,0.0,0,150000000,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,149.974547,149.974547,0.0
2026-05-01 21:31:00,5240376166,-5240217078,0.0,0.0,0.0,0.0,5240376166,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,5240.376166,0.0,5240.376166,5240.376166
2026-05-01 21:36:00,118090452,-118086860,0.0,0.0,0.0,0.0,118090452,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,118.090452,0.0,118.090452,118.090452
2026-05-01 21:37:00,1310222471,-1310136753,0.0,0.0,0.0,0.0,1539472083,229288493,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1310.222471,0.0,1310.222471,1310.222471
2026-05-01 21:43:00,-4730180151,4730982550,0.0,0.0,0.0,0.0,0,4730982550,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,4730.180151,4730.180151,0.0
2026-05-01 21:44:00,-150449405,150474934,0.0,0.0,0.0,0.0,0,150474934,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,150.449405,150.449405,0.0
2026-05-01 21:45:00,226558343,-226551468,0.0,0.0,0.0,0.0,226558343,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,226.558343,0.0,226.558343,226.558343
2026-05-01 21:46:00,-107515596,107533840,0.0,0.0,0.0,0.0,0,107533840,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,107.515596,107.515596,0.0
2026-05-01 21:47:00,-225282518,225320746,0.0,0.0,0.0,0.0,0,225320746,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,225.282518,225.282518,0.0
2026-05-01 21:51:00,746993123,-746964453,0.0,0.0,0.0,0.0,776988033,30000000,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,746.993123,0.0,746.993123,746.993123
2026-05-01 21:55:00,10070904531,-10070597859,0.0,0.0,0.0,0.0,10070904531,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,10070.904531,0.0,10070.904531,10070.904531
2026-05-01 21:56:00,-72926889441,72939299500,0.0,0.0,0.0,0.0,0,72939299500,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,72926.889441,72926.889441,0.0
2026-05-01 21:57:00,-3100000000,3100529775,0.0,0.0,0.0,0.0,0,3100529775,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,3100.0,3100.0,0.0
2026-05-01 22:03:00,1127936808,-1127903971,0.0,0.0,0.0,0.0,1127936808,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1127.936808,0.0,1127.936808,1127.936808
2026-05-01 22:07:00,804839629,-804816184,0.0,0.0,0.0,0.0,804839629,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,804.839629,0.0,804.839629,804.839629
2026-05-01 22:09:00,979500000,-979471451,0.0,0.0,0.0,0.0,979500000,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,979.5,0.0,979.5,979.5
2026-05-01 22:14:00,979500000,-979471435,0.0,0.0,0.0,0.0,979500000,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,979.5,0.0,979.5,979.5
2026-05-01 22:15:00,848742944,-848692022,0.0,0.0,0.0,0.0,979500000,130779397,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,848.742944,0.0,848.742944,848.742944
2026-05-01 22:19:00,979500000,-979471401,0.0,0.0,0.0,0.0,979500000,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,979.5,0.0,979.5,979.5
2026-05-01 22:21:00,146925000,-146920708,0.0,0.0,0.0,0.0,146925000,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,146.925,0.0,146.925,146.925
2026-05-01 22:46:00,-231214464,231255119,0.0,0.0,0.0,0.0,5777515,237032465,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,231.214464,231.214464,0.0
2026-05-01 22:56:00,-606635252,606738881,0.0,0.0,0.0,0.0,0,606738881,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,606.635252,606.635252,0.0
2026-05-01 23:01:00,13581596268,-13581198015,0.0,0.0,0.0,0.0,13581596268,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,13581.596268,0.0,13581.596268,13581.596268
2026-05-01 23:11:00,-796999121,797135074,0.0,0.0,0.0,0.0,0,797135074,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,796.999121,796.999121,0.0
2026-05-01 23:20:00,844031278,-844006425,0.0,0.0,0.0,0.0,844031278,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,844.031278,0.0,844.031278,844.031278
2026-05-01 23:25:00,1458689190,-1458646207,0.0,0.0,0.0,0.0,1458689190,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1458.68919,0.0,1458.68919,1458.68919
2026-05-01 23:36:00,3037564798,-3037475161,0.0,0.0,0.0,0.0,3037564798,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,3037.564798,0.0,3037.564798,3037.564798
2026-05-01 23:46:00,-2925276127,2926282906,0.0,0.0,0.0,0.0,2539578700,5465786531,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,2925.276127,2925.276127,0.0
2026-05-01 23:48:00,-22975076758,22979000000,0.0,0.0,0.0,0.0,0,22979000000,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,22975.076758,22975.076758,0.0
2026-05-01 23:54:00,1618670894,-1618623857,0.0,0.0,0.0,0.0,1618670894,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1618.670894,0.0,1618.670894,1618.670894
2026-05-01 23:57:00,17462369944,-17461859365,0.0,0.0,0.0,0.0,17462369944,0,105688956558588388,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,17462.369944,0.0,17462.369944,17462.369944
2026-05-02 00:00:00,30084420620,-30083527486,0.0,0.0,0.0,0.0,30084420620,0,105688956558588388,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,30084.42062,0.0,30084.42062,30084.42062
2026-05-02 00:07:00,-499914986,500000000,0.0,0.0,0.0,0.0,0,500000000,105688956558588388,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,499.914986,499.914986,0.0
2026-05-02 00:08:00,-184913443,184944891,0.0,0.0,0.0,0.0,0,184944891,105688956558588388,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,184.913443,184.913443,0.0
2026-05-02 00:16:00,-638562431,638671033,0.0,0.0,0.0,0.0,0,638671033,105688956558588388,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,638.562431,638.562431,0.0
2026-05-02 00:19:00,480900000,-480885595,0.0,0.0,0.0,0.0,480900000,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,480.9,0.0,480.9,480.9
2026-05-02 00:20:00,-488836502,488919640,0.0,0.0,0.0,0.0,0,488919640,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,488.836502,488.836502,0.0
2026-05-02 00:21:00,-1989039173,1989377500,0.0,0.0,0.0,0.0,0,1989377500,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,1989.039173,1989.039173,0.0
2026-05-02 00:29:00,148974747,-148970290,0.0,0.0,0.0,0.0,148974747,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,148.974747,0.0,148.974747,148.974747
2026-05-02 00:32:00,-319945572,320000000,0.0,0.0,0.0,0.0,0,320000000,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,319.945572,319.945572,0.0
2026-05-02 00:49:00,1020249051,-1020218528,0.0,0.0,0.0,0.0,1020249051,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1020.249051,0.0,1020.249051,1020.249051
2026-05-02 00:52:00,-547392714,547495991,0.0,0.0,0.0,0.0,50800520,598294990,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,547.392714,547.392714,0.0
2026-05-02 00:54:00,498793426,-498778500,0.0,0.0,0.0,0.0,498793426,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,498.793426,0.0,498.793426,498.793426
2026-05-02 00:57:00,-2294211345,2294601637,0.0,0.0,0.0,0.0,0,2294601637,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,2294.211345,2294.211345,0.0
2026-05-02 01:00:00,488961414,-488946799,0.0,0.0,0.0,0.0,488961414,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,488.961414,0.0,488.961414,488.961414
2026-05-02 01:01:00,-9998298013,10000000000,0.0,0.0,0.0,0.0,0,10000000000,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,9998.298013,9998.298013,0.0
2026-05-02 01:03:00,1653746650,-1653697505,0.0,0.0,0.0,0.0,1653746650,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1653.74665,0.0,1653.74665,1653.74665
2026-05-02 01:08:00,500700000,-500685110,0.0,0.0,0.0,0.0,500700000,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,500.7,0.0,500.7,500.7
2026-05-02 01:09:00,-13818104204,13820458997,0.0,0.0,0.0,0.0,0,13820458997,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,13818.104204,13818.104204,0.0
2026-05-02 01:10:00,-641997436,642106930,0.0,0.0,0.0,0.0,0,642106930,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,641.997436,641.997436,0.0
2026-05-02 01:11:00,801811020,-801787386,0.0,0.0,0.0,0.0,801811020,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,801.81102,0.0,801.81102,801.81102
2026-05-02 01:16:00,652323581,-652284760,0.0,0.0,0.0,0.0,750202671,97895784,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,652.323581,0.0,652.323581,652.323581
2026-05-02 01:18:00,1760000000,-1759948060,0.0,0.0,0.0,0.0,1760000000,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1760.0,0.0,1760.0,1760.0
2026-05-02 01:20:00,-217577436,217614534,0.0,0.0,0.0,0.0,0,217614534,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,217.577436,217.577436,0.0
2026-05-02 01:25:00,337093534,-337083580,0.0,0.0,0.0,0.0,337093534,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,337.093534,0.0,337.093534,337.093534
2026-05-02 01:28:00,-2153863502,2154230768,0.0,0.0,0.0,0.0,0,2154230768,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,2153.863502,2153.863502,0.0
2026-05-02 01:39:00,1053973314,-1053942220,0.0,0.0,0.0,0.0,1053973314,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,1053.973314,0.0,1053.973314,1053.973314
2026-05-02 01:40:00,179900196,-179894881,0.0,0.0,0.0,0.0,179900196,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,179.900196,0.0,179.900196,179.900196
2026-05-02 01:45:00,-433999749,434073754,0.0,0.0,0.0,0.0,0,434073754,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,433.999749,433.999749,0.0
2026-05-02 01:46:00,-288950351,288999624,0.0,0.0,0.0,0.0,0,288999624,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,288.950351,288.950351,0.0
2026-05-02 01:47:00,-1095756433,1095943300,0.0,0.0,0.0,0.0,0,1095943300,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,1095.756433,1095.756433,0.0
2026-05-02 01:50:00,-1117969949,1118160995,0.0,0.0,0.0,0.0,1839060,1120000000,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,False,False,buy_usdc,True,True,nav,True,False,0.0,1117.969949,1117.969949,0.0
2026-05-02 01:54:00,2886588625,-2886503516,0.0,0.0,0.0,0.0,2886588625,0,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,2886.588625,0.0,2886.588625,2886.588625
2026-05-02 01:58:00,19290766767,-19290169922,0.0,0.0,0.0,0.0,19410746308,120000000,105068643173476212,1.0,114.06,9912.326845519901,USDC,USDT,0x3416cf6c708da44db2624d63ea0aaef7113527c6,token0,USDC,True,True,sell_usdc,False,False,nav,True,True,19290.766767,0.0,19290.766767,19290.766767
