timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity,pool_price,oracle_price,dev_bps,token0,token1,pool_address,oracle_leg,oracle_asset,token0_sold_into_pool,usdc_sold_into_pool,swap_direction,token1_sold_into_pool,usdt_sold_into_pool,reference_mode,peg_below,is_drain,drain_size_usd,restore_size_usd,swap_size_usd,drain_volume_usd
2026-02-02 15:38:00,-420448780,420479712,1,1,1,1,0,420479712,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,420.44878,420.44878,0.0
2026-02-02 15:39:00,-400925019,400954266,1,1,1,1,0,400954266,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,400.925019,400.925019,0.0
2026-02-02 15:41:00,345167429,-345227118,1,1,1,1,345167429,0,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,345.167429,0.0,345.167429,0.0
2026-02-02 15:42:00,510412896,-510501491,1,1,1,1,510412896,0,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,510.412896,0.0,510.412896,0.0
2026-02-02 15:50:00,1110799458,-1110995237,1,1,1,1,1126877206,16078963,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,1110.799458,0.0,1110.799458,0.0
2026-02-02 15:51:00,151878645,-151905340,1,1,1,1,151878645,0,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,151.878645,0.0,151.878645,0.0
2026-02-02 15:57:00,-163164672,163177022,1,1,1,1,0,163177022,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,163.164672,163.164672,0.0
2026-02-02 16:04:00,-1000123006,1000197686,1,1,1,1,0,1000197686,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,1000.123006,1000.123006,0.0
2026-02-02 16:06:00,-175242246,175255175,1,1,1,1,0,175255175,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,175.242246,175.242246,0.0
2026-02-02 16:10:00,-526744509,526783003,1,1,1,1,0,526783003,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,526.744509,526.744509,0.0
2026-02-02 16:26:00,100686213,-100703912,1,1,1,1,103697579,3011584,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,100.686213,0.0,100.686213,0.0
2026-02-02 16:29:00,561315366,-561446929,1,1,1,1,904251824,342961817,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,561.315366,0.0,561.315366,0.0
2026-02-02 16:33:00,-417703800,417734446,1,1,1,1,0,417734446,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,417.7038,417.7038,0.0
2026-02-02 16:49:00,464511387,-464591946,1,1,1,1,464511387,0,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,464.511387,0.0,464.511387,0.0
2026-02-02 16:54:00,-459605465,459639204,1,1,1,1,0,459639204,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,459.605465,459.605465,0.0
2026-02-02 17:32:00,-1000105194,1000177526,1,1,1,1,0,1000177526,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,1000.105194,1000.105194,0.0
2026-02-02 17:33:00,-137113550,137123348,1,1,1,1,0,137123348,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,137.11355,137.11355,0.0
2026-02-02 18:45:00,191885193,-191918120,1,1,1,1,191885193,0,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,191.885193,0.0,191.885193,0.0
2026-02-02 18:47:00,-6172930984,6173344892,1,1,1,1,0,6173344892,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,6172.930984,6172.930984,0.0
2026-02-02 18:50:00,-2571092262,2571247647,1,1,1,1,0,2571247647,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,2571.092262,2571.092262,0.0
2026-02-02 19:07:00,402432085,-402495995,1,1,1,1,402432085,0,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,402.432085,0.0,402.432085,0.0
2026-02-02 19:15:00,-408165476,408189471,1,1,1,1,0,408189471,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,408.165476,408.165476,0.0
2026-02-02 20:00:00,-1000656075,1000713837,1,1,1,1,0,1000713837,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,1000.656075,1000.656075,0.0
2026-02-02 20:01:00,-439083937,439108803,1,1,1,1,0,439108803,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,439.083937,439.083937,0.0
2026-02-02 20:18:00,-681490989,681528935,1,1,1,1,0,681528935,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,681.490989,681.490989,0.0
2026-02-02 20:29:00,-720694350,720733714,1,1,1,1,0,720733714,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,720.69435,720.69435,0.0
2026-02-02 20:35:00,-520881654,520909614,1,1,1,1,0,520909614,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,520.881654,520.881654,0.0
2026-02-02 20:48:00,-337839062,337856978,1,1,1,1,0,337856978,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,337.839062,337.839062,0.0
2026-02-02 20:52:00,-226357362,226369269,1,1,1,1,0,226369269,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,226.357362,226.357362,0.0
2026-02-02 20:56:00,-161027907,161036328,1,1,1,1,0,161036328,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,161.027907,161.027907,0.0
2026-02-02 21:33:00,-102252175,102257495,1,1,1,1,0,102257495,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,102.252175,102.252175,0.0
2026-02-02 21:35:00,-686228886,686264183,1,1,1,1,0,686264183,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,686.228886,686.228886,0.0
2026-02-02 21:56:00,-235812519,235824483,1,1,1,1,0,235824483,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,235.812519,235.812519,0.0
2026-02-02 22:04:00,106182195,-106198192,1,1,1,1,106182195,0,1321651085332035,1.0001,1.0001,0.9999999999998899,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,106.182195,0.0,106.182195,0.0
2026-02-02 22:10:00,-4630421851,4630646033,0,0,0,0,0,4630646033,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,4630.421851,4630.421851,0.0
2026-02-02 22:40:00,999753157,-999899963,0,0,0,0,999753157,0,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,999.753157,0.0,999.753157,0.0
2026-02-02 22:57:00,991301846,-991448270,0,0,0,0,991301846,0,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,991.301846,0.0,991.301846,0.0
2026-02-02 23:15:00,-147713091,147720190,0,0,0,0,0,147720190,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,147.713091,147.713091,0.0
2026-02-02 23:22:00,285472197,-285514486,0,0,0,0,285472197,0,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,285.472197,0.0,285.472197,0.0
2026-02-02 23:30:00,-110882126,110887467,0,0,0,0,0,110887467,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,110.882126,110.882126,0.0
2026-02-02 23:31:00,-1328627409,1328690615,0,0,0,0,0,1328690615,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,1328.627409,1328.627409,0.0
2026-02-02 23:34:00,-187184322,187193094,0,0,0,0,0,187193094,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,187.184322,187.184322,0.0
2026-02-02 23:48:00,-117878661,117884168,0,0,0,0,0,117884168,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,117.878661,117.878661,0.0
2026-02-02 23:50:00,-185587261,185595908,0,0,0,0,0,185595908,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,185.587261,185.587261,0.0
2026-02-02 23:52:00,-346086659,346102702,0,0,0,0,0,346102702,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,346.086659,346.086659,0.0
2026-02-02 23:53:00,-147807290,147814109,0,0,0,0,0,147814109,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,147.80729,147.80729,0.0
2026-02-03 00:03:00,-163922153,163929677,0,0,0,0,0,163929677,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,163.922153,163.922153,0.0
2026-02-03 00:08:00,-254841226,254852879,0,0,0,0,0,254852879,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,254.841226,254.841226,0.0
2026-02-03 00:18:00,-791916478,791952287,0,0,0,0,0,791952287,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,791.916478,791.916478,0.0
2026-02-03 00:19:00,-205799213,205808427,0,0,0,0,0,205808427,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,205.799213,205.799213,0.0
2026-02-03 00:21:00,-401222348,401240209,0,0,0,0,0,401240209,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,401.222348,401.222348,0.0
2026-02-03 01:17:00,418558128,-418618628,0,0,0,0,418558128,0,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,418.558128,0.0,418.558128,0.0
2026-02-03 01:22:00,139900190,-139920447,0,0,0,0,139900190,0,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,139.90019,0.0,139.90019,0.0
2026-02-03 01:31:00,384266739,-384322464,0,0,0,0,384266739,0,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,384.266739,0.0,384.266739,0.0
2026-02-03 01:40:00,336554087,-336602999,0,0,0,0,336554087,0,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,336.554087,0.0,336.554087,0.0
2026-02-03 01:43:00,369500239,-369554077,0,0,0,0,369500239,0,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,369.500239,0.0,369.500239,0.0
2026-02-03 02:21:00,878056410,-878184738,0,0,0,0,878056410,0,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,878.05641,0.0,878.05641,0.0
2026-02-03 02:24:00,-880581652,880622246,0,0,0,0,0,880622246,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,880.581652,880.581652,0.0
2026-02-03 02:28:00,-257178789,257190517,0,0,0,0,0,257190517,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,257.178789,257.178789,0.0
2026-02-03 03:20:00,-2173398161,2173483539,0,0,0,0,113483516,2286983345,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,2173.398161,2173.398161,0.0
2026-02-03 03:35:00,-357195553,357211064,0,0,0,0,0,357211064,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,357.195553,357.195553,0.0
2026-02-03 03:41:00,916108493,-916288310,0,0,0,0,1397878741,481790992,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,916.108493,0.0,916.108493,0.0
2026-02-03 03:57:00,-1051483968,1051529734,0,0,0,0,0,1051529734,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,1051.483968,1051.483968,0.0
2026-02-03 04:07:00,621732323,-621821450,0,0,0,0,621732323,0,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,621.732323,0.0,621.732323,0.0
2026-02-03 04:37:00,-862902860,862940137,0,0,0,0,0,862940137,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,862.90286,862.90286,0.0
2026-02-03 04:57:00,-879443561,879480874,0,0,0,0,0,879480874,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,879.443561,879.443561,0.0
2026-02-03 07:06:00,-198448931,198457249,0,0,0,0,0,198457249,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,198.448931,198.448931,0.0
2026-02-03 07:10:00,-741016031,741002707,0,0,0,0,440767428,1181832620,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,741.016031,741.016031,0.0
2026-02-03 07:17:00,741815825,-741920811,0,0,0,0,741815825,0,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,741.815825,0.0,741.815825,0.0
2026-02-03 07:19:00,860115812,-860238138,0,0,0,0,860115812,0,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,860.115812,0.0,860.115812,0.0
2026-02-03 07:21:00,-859331965,859368235,0,0,0,0,0,859368235,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,859.331965,859.331965,0.0
2026-02-03 07:27:00,861649430,-861771976,0,0,0,0,861649430,0,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,861.64943,0.0,861.64943,0.0
2026-02-03 07:33:00,131714724,-131733516,0,0,0,0,131714724,0,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,131.714724,0.0,131.714724,0.0
2026-02-03 07:37:00,-866911695,866948367,0,0,0,0,0,866948367,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,866.911695,866.911695,0.0
2026-02-03 07:47:00,-191420975,191428983,0,0,0,0,0,191428983,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,191.420975,191.420975,0.0
2026-02-03 08:10:00,-368599586,368614918,0,0,0,0,0,368614918,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,368.599586,368.599586,0.0
2026-02-03 08:21:00,-743913187,743943727,0,0,0,0,0,743943727,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,743.913187,743.913187,0.0
2026-02-03 08:26:00,-849057994,849090018,0,0,0,0,22424482,871517640,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,False,False,buy_ausd,True,True,dollar_peg,False,False,0.0,849.057994,849.057994,0.0
2026-02-03 08:46:00,956353444,-956487821,0,0,0,0,956353444,0,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,956.353444,0.0,956.353444,0.0
2026-02-03 08:47:00,107339456,-107354588,0,0,0,0,107339456,0,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,107.339456,0.0,107.339456,0.0
2026-02-03 08:58:00,1264691883,-1264870900,0,0,0,0,1264691883,0,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,1264.691883,0.0,1264.691883,0.0
2026-02-03 09:02:00,487495282,-487567526,0,0,0,0,516117142,28623063,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,487.495282,0.0,487.495282,0.0
2026-02-03 09:10:00,177167052,-177192317,0,0,0,0,177167052,0,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,177.167052,0.0,177.167052,0.0
2026-02-03 09:11:00,759698387,-759807033,0,0,0,0,759698387,0,2300055056381363,1.0,1.0,0.0,AUSD,USDC,0x092b650478145f0aee73a1b400b342b9c6314db2e07aeb91faf7e75e8159ce72,token0,AUSD,True,True,sell_ausd,False,False,dollar_peg,False,False,759.698387,0.0,759.698387,0.0
