timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity,pool_price,oracle_price,dev_bps,token0,token1,pool_address,oracle_leg,oracle_asset,token0_sold_into_pool,usdc_sold_into_pool,swap_direction,token1_sold_into_pool,usdt_sold_into_pool,reference_mode,peg_below,is_drain,drain_size_usd,restore_size_usd,swap_size_usd,drain_volume_usd
2026-01-31 16:18:00,-4.489346564937428e+20,445052942,-276399,-276399,-276399,-276399,0.0,445052942,0,0.9925310510728134,0.99178734,82.12659999999983,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,448.9346564937428,448.9346564937428,0.0
2026-01-31 16:19:00,-2.4650664656205408e+20,245010683,-276381,-276381,-276381,-276381,0.0,245010683,0,0.9943191263474613,0.99178734,82.12659999999983,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,246.50664656205407,246.50664656205407,0.0
2026-01-31 16:35:00,3.509087646140133e+20,-348299383,-276407,-276407,-276407,-276407,3.509087646140133e+20,0,0,0.9917373834240624,0.99178734,82.12659999999983,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,350.9087646140133,0.0,350.9087646140133,350.9087646140133
2026-01-31 17:12:00,3.515611677303829e+20,-202015418,-276366,-276430,-276454,-276366,1.4747596434427315e+23,146479083784,0,0.9958116495246161,0.99145572,85.4427999999996,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,351.5611677303829,0.0,351.5611677303829,351.5611677303829
2026-01-31 17:54:00,-2.1405275070672703e+20,212204613,-276408,-276408,-276408,-276408,0.0,212204613,0,0.9916382196021023,0.99145572,85.4427999999996,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,214.05275070672704,214.05275070672704,0.0
2026-01-31 18:10:00,-1.7398468833142102e+20,172728877,-276396,-276396,-276396,-276396,0.0,172728877,0,0.9928288401650591,0.99226645,77.33549999999978,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,173.984688331421,173.984688331421,0.0
2026-01-31 18:12:00,1.4309425061547947e+20,-141935247,-276406,-276406,-276406,-276406,1.4309425061547947e+20,0,0,0.9918365571624049,0.99226645,77.33549999999978,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,143.09425061547947,0.0,143.09425061547947,143.09425061547947
2026-01-31 20:31:00,1.0717123745678392e+20,-106203018,-276414,-276414,-276414,-276414,1.0717123745678392e+20,0,0,0.9910434448588479,0.99186533,81.34670000000011,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,107.17123745678391,0.0,107.17123745678391,107.17123745678391
2026-01-31 21:27:00,-2.144337506448785e+20,212875949,-276395,-276395,-276395,-276395,0.0,212875949,0,0.9929281230490756,0.99172743,82.72570000000034,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,214.4337506448785,214.4337506448785,0.0
2026-01-31 23:25:00,-1.871269862559075e+20,186576065,-276385,-276380,-276385,-276380,6.171891665380067e+20,800000000,0,0.9939214981089521,0.99207805,79.21949999999956,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,187.1269862559075,187.1269862559075,0.0
2026-01-31 23:28:00,2.4593912905184362e+20,-244112852,-276403,-276403,-276403,-276403,2.4593912905184362e+20,0,0,0.9921341378856421,0.99207805,79.21949999999956,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,245.93912905184362,0.0,245.93912905184362,245.93912905184362
2026-02-01 02:21:00,1.8414316085482776e+20,-182587616,-276411,-276398,-276411,-276398,1.8414316085482776e+20,0,0,0.9913407876245999,0.99228943,77.10569999999973,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,184.14316085482776,0.0,184.14316085482776,184.14316085482776
2026-02-01 02:22:00,-1.0235066746130108e+20,101557649,-276404,-276404,-276404,-276404,0.0,101557649,0,0.9920349343922029,0.99228943,77.10569999999973,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,102.35066746130107,102.35066746130107,0.0
2026-02-01 02:40:00,1.3071540711985016e+20,-129624577,-276408,-276401,-276408,-276401,1.3071540711985016e+20,0,0,0.9916382196021023,0.99228943,77.10569999999973,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,130.71540711985017,0.0,130.71540711985017,130.71540711985017
2026-02-01 02:51:00,-1.9520618577901696e+20,193893940,-276390,-276398,-276399,-276390,8.024385065743607e+18,201855113,0,0.993424686413342,0.99228943,77.10569999999973,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,195.20618577901695,195.20618577901695,0.0
2026-02-01 02:54:00,1.882392728665688e+20,-186674578,-276410,-276410,-276410,-276410,1.882392728665688e+20,0,0,0.9914399217033624,0.99228943,77.10569999999973,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,188.2392728665688,0.0,188.2392728665688,188.2392728665688
2026-02-01 02:55:00,-2.055610737228479e+20,204069243,-276395,-276395,-276395,-276395,0.0,204069243,0,0.9929281230490756,0.99228943,77.10569999999973,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,205.56107372284788,205.56107372284788,0.0
2026-02-01 10:36:00,2.0196902586404012e+20,-200312286,-276409,-276409,-276409,-276409,2.0196902586404012e+20,0,0,0.9915390656955327,0.9918872,81.12800000000031,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,201.96902586404013,0.0,201.96902586404013,201.96902586404013
2026-02-01 11:44:00,-1.266202909535075e+20,125707465,-276397,-276397,-276397,-276397,0.0,125707465,0,0.9927295672083382,0.99155989,84.40110000000001,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,126.6202909535075,126.6202909535075,0.0
2026-02-01 12:04:00,1.1752636167729388e+20,-116566298,-276406,-276406,-276406,-276406,1.1752636167729388e+20,0,0,0.9918365571624049,0.99155989,84.40110000000001,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,117.52636167729388,0.0,117.52636167729388,117.52636167729388
2026-02-01 12:52:00,-1.2743709663984968e+20,126534721,-276396,-276396,-276396,-276396,0.0,126534721,0,0.9928288401650591,0.99202633,79.73670000000044,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,127.43709663984967,127.43709663984967,0.0
2026-02-01 14:35:00,1.0466526306821911e+20,-103676126,-276412,-276417,-276417,-276412,1.654724569200269e+20,60291318,0,0.991241663458254,0.99187779,81.22210000000018,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,104.66526306821912,0.0,104.66526306821912,104.66526306821912
2026-02-01 14:41:00,1.733605294769309e+20,-171641475,-276427,-276427,-276427,-276427,1.733605294769309e+20,0,0,0.9897559897793219,0.99187779,81.22210000000018,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,173.3605294769309,0.0,173.3605294769309,173.3605294769309
2026-02-01 14:44:00,-4.00271906373089e+20,397231448,-276391,-276391,-276391,-276391,0.0,397231448,0,0.9933253538779543,0.99187779,81.22210000000018,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,400.271906373089,400.271906373089,0.0
2026-02-01 15:00:00,2.0012439655634233e+20,-198549937,-276406,-276406,-276406,-276406,2.0012439655634233e+20,0,0,0.9918365571624049,0.99187779,81.22210000000018,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,200.12439655634233,0.0,200.12439655634233,200.12439655634233
2026-02-01 15:55:00,1.7463861540838713e+20,-173063125,-276417,-276417,-276417,-276417,1.7463861540838713e+20,0,0,0.9907461912780882,0.99185291,81.47090000000023,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,174.63861540838712,0.0,174.63861540838712,174.63861540838712
2026-02-01 15:56:00,-2.1339325810033377e+20,211709601,-276401,-276409,-276409,-276401,0.0,211709601,0,0.9923325746345606,0.99185291,81.47090000000023,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,213.39325810033378,213.39325810033378,0.0
2026-02-01 15:59:00,-2.4582670063366924e+20,244292721,-276393,-276383,-276393,-276383,0.0,244292721,0,0.9931267186029666,0.99185291,81.47090000000023,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,245.82670063366925,245.82670063366925,0.0
2026-02-01 16:00:00,3.380772623445997e+20,-335520143,-276408,-276408,-276408,-276408,3.380772623445997e+20,0,0,0.9916382196021023,0.99185291,81.47090000000023,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,338.0772623445997,0.0,338.0772623445997,338.0772623445997
2026-02-01 16:01:00,-3.0079666219189666e+20,298780180,-276386,-276386,-276386,-276386,0.0,298780180,0,0.9938221158973624,0.99185291,81.47090000000023,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,300.79666219189664,300.79666219189664,0.0
2026-02-01 16:02:00,5.2523184593555554e+20,-520761780,-276425,-276425,-276425,-276425,5.2523184593555554e+20,0,0,0.9899539508748377,0.99185291,81.47090000000023,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,525.2318459355555,0.0,525.2318459355555,525.2318459355555
2026-02-01 16:04:00,1.5903683313549554e+20,-157066373,-276441,-276458,-276458,-276441,3.337250690210816e+20,172602604,0,0.9883713700833925,0.99185291,81.47090000000023,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,159.03683313549556,0.0,159.03683313549556,159.03683313549556
2026-02-01 16:06:00,-6.779192734560859e+20,672367081,-276386,-276430,-276430,-276386,0.0,672367081,0,0.9938221158973624,0.99185291,81.47090000000023,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,677.9192734560859,677.9192734560859,0.0
2026-02-01 16:07:00,2.211296299493118e+20,-219481468,-276402,-276402,-276402,-276402,2.211296299493118e+20,0,0,0.9922333512994307,0.99185291,81.47090000000023,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,221.1296299493118,0.0,221.1296299493118,221.1296299493118
2026-02-01 16:11:00,-1.805453173997504e+20,179352740,-276389,-276389,-276389,-276389,0.0,179352740,0,0.9935240288819833,0.99185291,81.47090000000023,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,180.54531739975042,180.54531739975042,0.0
2026-02-01 16:16:00,1.694655679820052e+20,-168144871,-276404,-276404,-276404,-276404,1.694655679820052e+20,0,0,0.9920349343922029,0.99192952,80.7047999999999,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,169.46556798200518,0.0,169.46556798200518,169.46556798200518
2026-02-01 16:41:00,2.044227521314899e+20,-202595314,-276417,-276417,-276417,-276417,2.044227521314899e+20,0,0,0.9907461912780882,0.99192952,80.7047999999999,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,204.4227521314899,0.0,204.4227521314899,204.4227521314899
2026-02-01 16:47:00,-1.3763792462443676e+20,136510942,-276413,-276407,-276413,-276407,0.0,136510942,0,0.9911425492033338,0.99192952,80.7047999999999,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,137.63792462443675,137.63792462443675,0.0
2026-02-01 16:53:00,-2.3595906131846388e+20,234282655,-276392,-276392,-276392,-276392,0.0,234282655,0,0.9932260312748269,0.99192952,80.7047999999999,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,235.95906131846388,235.95906131846388,0.0
2026-02-01 16:56:00,1.0291491778999738e+20,-102130666,-276400,-276400,-276400,-276400,1.0291491778999738e+20,0,0,0.992431807892024,0.99192952,80.7047999999999,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,102.91491778999739,0.0,102.91491778999739,102.91491778999739
2026-02-01 17:43:00,-1.229718316060168e+20,122225592,-276386,-276386,-276386,-276386,0.0,122225592,0,0.9938221158973624,0.99211186,78.88140000000044,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,122.9718316060168,122.9718316060168,0.0
2026-02-01 17:45:00,4.1339785396349855e+20,-410047950,-276416,-276416,-276416,-276416,4.1339785396349855e+20,0,0,0.9908452658972159,0.99211186,78.88140000000044,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,413.39785396349856,0.0,413.39785396349856,413.39785396349856
2026-02-01 17:46:00,-1.069073814398928e+20,106029465,-276408,-276408,-276408,-276408,0.0,106029465,0,0.9916382196021023,0.99211186,78.88140000000044,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,106.9073814398928,106.9073814398928,0.0
2026-02-01 17:47:00,-1.76267882805407e+20,175000000,-276395,-276395,-276395,-276395,0.0,175000000,0,0.9929281230490756,0.99211186,78.88140000000044,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,176.267882805407,176.267882805407,0.0
2026-02-01 21:37:00,-1.2147672296072557e+20,120580044,-276399,-276399,-276399,-276399,0.0,120580044,0,0.9925310510728134,0.99204885,79.51150000000018,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,121.47672296072557,121.47672296072557,0.0
2026-02-01 22:24:00,2.1064226607212757e+20,-208636846,-276414,-276408,-276430,-276408,3.8827062903427845e+20,176000000,0,0.9910434448588479,0.9921931,78.0689999999995,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,210.64226607212757,0.0,210.64226607212757,210.64226607212757
2026-02-01 22:31:00,-1.4148301080727152e+20,140359611,-276404,-276404,-276404,-276404,0.0,140359611,0,0.9920349343922029,0.9921931,78.0689999999995,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,141.4830108072715,141.4830108072715,0.0
2026-02-01 23:11:00,1.5751168197340135e+20,-156036244,-276419,-276416,-276419,-276416,1.5751168197340135e+20,0,0,0.9905480717582558,0.9921931,78.0689999999995,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,157.51168197340135,0.0,157.51168197340135,157.51168197340135
2026-02-01 23:13:00,-3.454566182055176e+20,342797365,-276394,-276394,-276394,-276394,0.0,342797365,0,0.9930274158613805,0.9921931,78.0689999999995,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,345.4566182055176,345.4566182055176,0.0
2026-02-01 23:50:00,1.774482493068337e+20,-176013661,-276407,-276407,-276407,-276407,1.774482493068337e+20,0,0,0.9917373834240624,0.99163094,83.69060000000039,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,177.4482493068337,0.0,177.4482493068337,177.4482493068337
2026-02-02 00:02:00,-6.035552158413324e+20,600000000,-276380,-276380,-276380,-276380,0.0,600000000,0,0.994418558260096,0.99163094,83.69060000000039,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,603.5552158413325,603.5552158413325,0.0
2026-02-02 00:03:00,5.4966979790311745e+20,-545974646,-276403,-276395,-276403,-276395,5.4966979790311745e+20,0,0,0.9921341378856421,0.99163094,83.69060000000039,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,549.6697979031175,0.0,549.6697979031175,549.6697979031175
2026-02-02 00:11:00,-6.72176498292787e+20,669617954,-276380,-276380,-276394,-276380,1.1625706223811438e+21,1825000000,0,0.994418558260096,0.99163094,83.69060000000039,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,672.176498292787,672.176498292787,0.0
2026-02-02 00:12:00,5.8735665717633266e+20,-583639874,-276395,-276395,-276395,-276395,5.8735665717633266e+20,0,0,0.9929281230490756,0.99163094,83.69060000000039,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,587.3566571763326,0.0,587.3566571763326,587.3566571763326
2026-02-02 01:18:00,-1.1080903267411046e+20,109998238,-276399,-276399,-276399,-276399,0.0,109998238,0,0.9925310510728134,0.99228604,77.1396000000002,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,110.80903267411045,110.80903267411045,0.0
2026-02-02 03:20:00,1.4648246886383008e+20,-144970709,-276420,-276432,-276432,-276420,2.7875712858295173e+20,131006321,0,0.9904490268555702,0.99223849,77.61510000000027,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,146.4824688638301,0.0,146.4824688638301,146.4824688638301
2026-02-02 03:21:00,2.531991501961027e+20,-250371713,-276444,-276444,-276444,-276444,2.531991501961027e+20,0,0,0.9880749179647673,0.99161759,83.82409999999952,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,253.1991501961027,0.0,253.1991501961027,253.1991501961027
2026-02-02 03:22:00,-5.831854584767163e+20,578044517,-276396,-276396,-276396,-276396,0.0,578044517,0,0.9928288401650591,0.99161759,83.82409999999952,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,583.1854584767163,583.1854584767163,0.0
2026-02-02 03:24:00,2.341183841228668e+20,-232148140,-276413,-276400,-276413,-276400,2.341183841228668e+20,0,0,0.9911425492033338,0.99161759,83.82409999999952,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,234.1183841228668,0.0,234.1183841228668,234.1183841228668
2026-02-02 03:48:00,-1.654899277616134e+20,164220784,-276401,-276401,-276401,-276401,0.0,164220784,0,0.9923325746345606,0.99161759,83.82409999999952,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,165.4899277616134,165.4899277616134,0.0
2026-02-02 03:49:00,-1.7916995258792123e+20,178017469,-276388,-276388,-276388,-276388,0.0,178017469,0,0.9936233812848715,0.99161759,83.82409999999952,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,179.16995258792122,179.16995258792122,0.0
2026-02-02 03:59:00,1.482e+20,-147116013,-276398,-276398,-276398,-276398,1.482e+20,0,0,0.9926303041779204,0.99161759,83.82409999999952,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,148.2,0.0,148.2,148.2
